loss,mape,val_loss,val_mape
0.0009199304622597992,1095.6646728515625,0.0008431993774138391,20.001846313476562
0.0009210367570631206,878.2649536132812,0.0009818384423851967,20.365825653076172
0.0009083043551072478,912.025146484375,0.0009256076882593334,22.584917068481445
0.0009084683260880411,1287.08154296875,0.0009296626085415483,19.70463752746582
0.0009128962992690504,1254.491455078125,0.0009869846981018782,19.17842674255371
0.0009230754221789539,1169.6136474609375,0.0008766751852817833,19.871578216552734
0.0009056496201083064,1113.4525146484375,0.000869608367793262,20.68570899963379
0.0009097151923924685,1301.4036865234375,0.0010653749341145158,22.257728576660156
0.0009124470525421202,825.8478393554688,0.0009140933980233967,19.339590072631836
0.000891857489477843,1755.240966796875,0.0008554008672945201,20.309574127197266
0.0009288641158491373,766.326904296875,0.0008687790832482278,19.770551681518555
0.0008863428956829011,1742.3131103515625,0.0009413079242222011,19.874120712280273
0.0009042983874678612,902.4509887695312,0.0009312817128375173,20.063846588134766
0.0009103655465878546,1098.245849609375,0.0008660252206027508,19.81038475036621
0.0008949246257543564,1306.8353271484375,0.0009818350663408637,19.394981384277344
0.0009015321847982705,956.4742431640625,0.000874010962434113,20.5103702545166
0.0008958628750406206,2099.8515625,0.000874056073371321,19.304052352905273
0.0008911453769542277,698.5873413085938,0.0009620055789127946,19.690797805786133
0.000894756696652621,1098.10302734375,0.0009582472266629338,20.093442916870117
0.0008956992533057928,1316.528564453125,0.0009310516179539263,19.092626571655273
0.000898736238013953,1573.5848388671875,0.0008692996925674379,19.3250789642334
0.0008862875401973724,877.3184204101562,0.0009313939954154193,19.436115264892578
0.0008877679938450456,864.4058837890625,0.0009690063307061791,20.01361083984375
0.0008925953297875822,1139.4923095703125,0.0008483753190375865,19.029382705688477
0.0009031872032210231,645.77783203125,0.0009080309537239373,19.06190299987793
0.0008811563602648675,1137.08642578125,0.0008771882858127356,21.314748764038086
0.0008805395918898284,1345.1240234375,0.0009748175507411361,19.7481632232666
0.0008772278670221567,806.283203125,0.000980649027042091,19.404870986938477
0.0008955428493209183,944.84326171875,0.0008483662968501449,19.085641860961914
0.0009052623645402491,1207.5360107421875,0.0008569473284296691,18.714805603027344
0.0008932793862186372,1214.500244140625,0.0008435251656919718,19.54170036315918
0.0008868148433975875,1495.634765625,0.0008957489626482129,18.98673439025879
0.0008820719667710364,1595.0863037109375,0.0008829405996948481,18.40170669555664
0.0008820773218758404,949.4642944335938,0.0009347011800855398,18.54420280456543
0.0008883798727765679,1574.8638916015625,0.0008811051957309246,19.611719131469727
0.0008835798944346607,1440.0328369140625,0.0008633775287307799,19.36691665649414
0.0008860270027071238,614.1112670898438,0.0008610481163486838,19.1073055267334
0.000887522182893008,1055.508056640625,0.0008997858967632055,18.495128631591797
0.0008767445106059313,1339.4569091796875,0.0008936572121456265,20.094127655029297
0.0008798091439530253,1500.6878662109375,0.0009543542400933802,19.43450927734375
0.0008781150099821389,1045.4998779296875,0.0009342424455098808,18.875457763671875
0.0008771345019340515,1742.8924560546875,0.0008343561785295606,19.150468826293945
0.0008828394347801805,1277.4300537109375,0.000898234429769218,18.319393157958984
0.0008910179603844881,1060.4920654296875,0.0008315994055010378,19.150657653808594
0.0008864736300893128,1280.564453125,0.00089874496916309,20.96929931640625
0.0008796295151114464,1406.7872314453125,0.000861071515828371,20.826650619506836
0.000871521420776844,1020.1121826171875,0.0008652852266095579,20.262327194213867
0.0008675293065607548,3416.014404296875,0.0008570739300921559,20.062986373901367
0.0008573788800276816,1312.7628173828125,0.0009144869982264936,19.619487762451172
0.0008754467125982046,1588.1300048828125,0.0009608340915292501,19.051851272583008
0.0008770456188358366,1464.6666259765625,0.0008848777506500483,18.881174087524414
0.0008762337383814156,1085.087890625,0.0009398923721164465,17.711122512817383
0.0008583982125855982,1466.321044921875,0.0008288505487143993,19.161117553710938
0.0008809047285467386,1740.353515625,0.0008409329457208514,18.901113510131836
0.0008713866118341684,1046.1334228515625,0.0008315789746120572,18.114524841308594
0.000889349146746099,907.9248046875,0.0008502640412189066,18.323314666748047
0.0008650640957057476,1627.783447265625,0.0008620841545052826,21.062374114990234
0.0008643170003779233,860.2096557617188,0.0009952086256816983,20.626419067382812
0.000869902316480875,1120.9005126953125,0.0008395076147280633,19.77899932861328
0.0008687113295309246,964.2931518554688,0.0008337885374203324,19.686819076538086
0.0008639488369226456,944.9599609375,0.0008492147317156196,18.533754348754883
0.0008702087798155844,1259.544677734375,0.0010137553326785564,22.24457550048828
0.00086440728046,915.4795532226562,0.000833026715554297,18.46971893310547
0.000860558939166367,1656.5869140625,0.0008873659535311162,19.367284774780273
0.0008631476666778326,992.7037963867188,0.0009084573248401284,18.577726364135742
0.0008701068582013249,736.7391967773438,0.0009145890362560749,18.535131454467773
0.0008589287754148245,1406.060791015625,0.0008572684018872678,18.491382598876953
0.0008517791284248233,1152.1322021484375,0.0008420251542702317,18.481210708618164
0.0008750710403546691,1000.5036010742188,0.0008840806549414992,18.893798828125
0.0008660124149173498,1409.234130859375,0.0008724861545488238,18.90239715576172
0.0008643835317343473,1058.791259765625,0.0009195164311677217,19.182971954345703
0.0008515327353961766,1192.5919189453125,0.0008417519857175648,19.555288314819336
0.0008673517149873078,1084.865966796875,0.0009292986360378563,21.70212745666504
0.0008561552385799587,1471.1959228515625,0.0009109959937632084,18.074115753173828
0.0008666798821650445,1249.7843017578125,0.0008359747589565814,18.354402542114258
0.0008604339091107249,800.841796875,0.0008408811409026384,18.69478416442871
0.0008626056951470673,2137.380615234375,0.000904279644601047,20.831525802612305
0.0008557991241104901,1062.494384765625,0.0009383739670738578,19.063617706298828
0.0008717331220395863,1490.2115478515625,0.0008270698599517345,18.605836868286133
0.0008558143745176494,834.3502197265625,0.000806569994892925,18.75541877746582
0.0008619044674560428,1068.4210205078125,0.0009257467463612556,17.801605224609375
0.0008588025812059641,1027.899658203125,0.0009271919843740761,18.673805236816406
0.0008543521398678422,872.4834594726562,0.0010680498089641333,19.018098831176758
0.0008623765897937119,886.29052734375,0.0007996189524419606,17.72652816772461
0.0008574675302952528,1048.4935302734375,0.000830351491458714,18.113588333129883
0.0008447125437669456,1155.1541748046875,0.0008570431382395327,18.830589294433594
0.0008523728465661407,1052.068115234375,0.0009348610765300691,18.6364803314209
0.0008566320175305009,869.0889282226562,0.0008292946149595082,17.951995849609375
0.0008481071563437581,1032.4715576171875,0.0008278404711745679,17.364980697631836
0.0008424782427027822,1244.824462890625,0.0008575600804761052,18.743457794189453
0.0008523229043930769,1112.67041015625,0.0009085435885936022,18.814725875854492
0.0008553483639843762,1008.8577270507812,0.0008906425791792572,19.074710845947266
0.0008432116010226309,913.0022583007812,0.0008608153439126909,18.060546875
0.0008399824146181345,912.773193359375,0.0008269543759524822,18.93704605102539
0.0008482017437927425,1134.407958984375,0.0009324353304691613,19.30573844909668
0.000844051712192595,1072.24169921875,0.0008959454717114568,17.612651824951172
0.0008453289046883583,760.83544921875,0.000842317589558661,17.884981155395508
0.0008436531061306596,772.5858154296875,0.0008538411930203438,17.954792022705078
0.0008526755846105516,1226.021728515625,0.0009639975032769144,17.35370445251465
0.000848780560772866,819.4265747070312,0.0009330400498583913,20.817373275756836
0.000836503750178963,849.9902954101562,0.0007926644175313413,17.58966827392578
0.0008393306052312255,900.1856689453125,0.0008793678716756403,18.571578979492188
0.0008484593708999455,960.174560546875,0.0008730484987609088,17.91325569152832
0.0008398700156249106,846.7794189453125,0.0007882049540057778,17.862890243530273
0.0008425993146374822,1178.529052734375,0.0008445689454674721,18.7631893157959
0.0008529601618647575,821.24462890625,0.0008465815335512161,17.071971893310547
0.0008461195975542068,1171.977783203125,0.0008376745390705764,19.293376922607422
0.0008310820558108389,1276.8695068359375,0.0008096099481917918,17.33669662475586
0.0008430709131062031,1084.8717041015625,0.0008423026301898062,17.667436599731445
0.0008420125232078135,1123.5098876953125,0.0009016671101562679,18.23740005493164
0.0008477753726765513,720.0949096679688,0.0008764044614508748,17.708723068237305
0.0008481401018798351,742.5690307617188,0.0008732566493563354,18.63559341430664
0.0008427135762758553,891.4562377929688,0.0008686812361702323,17.398168563842773
0.0008253465639427304,994.5809936523438,0.0008289912366308272,18.610319137573242
0.0008283756906166673,933.5559692382812,0.0008325439412146807,18.930767059326172
0.000851934717502445,1139.7841796875,0.0008494035573676229,18.42163848876953
0.0008283922215923667,863.7791748046875,0.0008189092623069882,17.26568031311035
0.0008293578866869211,881.317138671875,0.0008372556185349822,18.65106773376465
0.000838970358017832,1303.07568359375,0.0008007937576621771,18.53177261352539
0.0008415512274950743,714.29931640625,0.0008055363432504237,18.354610443115234
0.000838876178022474,1012.5082397460938,0.0008144776802510023,17.760154724121094
0.000837084255181253,926.1760864257812,0.0008675417630001903,17.571523666381836
0.0008318531326949596,1023.1016235351562,0.0008700478356331587,18.98961067199707
0.000829753465950489,921.6002197265625,0.00081798987230286,18.306079864501953
0.0008341425564140081,1187.9697265625,0.00089301384286955,18.17555809020996
0.0008297193562611938,993.6148071289062,0.0008970401249825954,18.78306007385254
0.0008377224439755082,848.677734375,0.0008881542598828673,18.2662296295166
0.0008258875459432602,893.9893188476562,0.0008088874164968729,17.848310470581055
0.0008414105395786464,980.52587890625,0.0008013225742615759,17.037424087524414
0.0008259552996605635,903.4896850585938,0.0009075751877389848,17.6832275390625
0.0008327853283844888,1235.865478515625,0.0008139825658872724,17.478878021240234
0.0008216254645958543,719.148193359375,0.0008800295181572437,18.326923370361328
0.0008278231834992766,798.6823120117188,0.0008363556116819382,16.994115829467773
0.000827395764645189,863.2122802734375,0.0008679057937115431,17.222152709960938
0.0008356259786523879,1207.8721923828125,0.0008288155659101903,17.24818992614746
0.0008240562165156007,1168.5487060546875,0.0008916954975575209,16.890064239501953
0.0008264492498710752,754.3604736328125,0.0008302986971102655,17.346704483032227
0.0008215190027840436,1365.1124267578125,0.0008264179341495037,17.593700408935547
0.0008324147202074528,746.4352416992188,0.000839763437397778,18.32268714904785
0.0008255633874796331,803.5177612304688,0.0008099820697680116,17.282245635986328
0.00083069724496454,668.6795654296875,0.0008715307340025902,17.02950096130371
0.0008109582704491913,1014.7720947265625,0.0007757948478683829,17.899330139160156
0.0008233184344135225,797.0843505859375,0.0007819039165042341,17.282703399658203
0.0008235816494561732,873.8845825195312,0.0008422284736298025,17.284664154052734
0.0008115964010357857,1164.7169189453125,0.000856604368891567,19.408573150634766
0.0008189133950509131,761.281494140625,0.0008733140421099961,16.946998596191406
0.0008177691488526762,1389.34228515625,0.0008936526137404144,17.895397186279297
0.000824794580694288,1349.0595703125,0.0008541895658709109,16.64719009399414
0.0008165775216184556,1043.8658447265625,0.0008343253866769373,17.78973960876465
0.0008183276513591409,870.3724365234375,0.0009545843349769711,20.192138671875
0.0008191090309992433,850.1456909179688,0.0008329579723067582,17.010251998901367
0.0008227667422033846,916.0723876953125,0.0008298478787764907,17.844757080078125
0.0008179929573088884,992.0241088867188,0.0009153311257250607,18.349584579467773
0.0008169260108843446,1007.8777465820312,0.0008865819545462728,16.086938858032227
0.0008235515560954809,871.524658203125,0.0007960948860272765,17.50879669189453
0.0008238009759224951,1090.6298828125,0.0008298940374515951,16.99486541748047
0.0008132285438477993,787.2258911132812,0.0008318446925841272,17.169294357299805
0.0008110569324344397,872.6294555664062,0.0008359183557331562,17.15702247619629
0.0008192647946998477,691.072509765625,0.000861362146679312,16.951570510864258
0.0008108566980808973,939.8323974609375,0.0008190373773686588,16.77973747253418
0.000810921483207494,805.63623046875,0.0008365693502128124,19.552654266357422
0.0008128501940518618,654.2180786132812,0.0007771871751174331,17.991111755371094
0.0008162771700881422,719.2053833007812,0.0008408488938584924,16.661436080932617
0.0008178752032108605,680.17578125,0.0008195647969841957,16.437185287475586
0.0008181852754205465,855.8286743164062,0.0008101594867184758,17.35713005065918
0.0008139679557643831,873.063720703125,0.0007694984087720513,17.284420013427734
0.000818935630377382,635.9058837890625,0.0009160621557384729,16.611425399780273
0.0008085849694907665,1156.063720703125,0.0008053801138885319,17.988750457763672
0.0008119107806123793,907.6309814453125,0.0008572005317546427,16.41684341430664
0.0008146234322339296,1034.0260009765625,0.0007912511937320232,17.567893981933594
0.0008086718735285103,1826.9078369140625,0.0008070221520029008,17.61945915222168
0.0008162292069755495,1232.8194580078125,0.0009019318968057632,16.560190200805664
0.0008159054559655488,724.1405029296875,0.000877033977303654,16.7623233795166
0.0008067667367868125,667.7453002929688,0.0008761824574321508,17.703998565673828
0.0007971245213411748,857.7742919921875,0.0009061401942744851,16.466922760009766
0.0008159989374689758,535.8087158203125,0.0008949725306592882,16.425405502319336
0.0007979934453032911,702.8410034179688,0.0008302247151732445,16.556236267089844
0.0008028369047679007,1238.346435546875,0.0007851733826100826,17.245880126953125
0.0008006183197721839,1163.431396484375,0.0008369582355953753,17.796321868896484
0.0008111195638775826,756.5636596679688,0.0010011304402723908,17.58999252319336
0.0008025131537579,824.4696044921875,0.0008697468438185751,17.204145431518555
0.0007953820168040693,830.7449340820312,0.0009606439271010458,17.342506408691406
0.0008144504972733557,615.3681030273438,0.0008556955144740641,17.063596725463867
0.000811399077065289,1116.210205078125,0.0008171885274350643,17.306425094604492
0.0007978836074471474,849.2791748046875,0.0007633698405697942,17.18846893310547
0.0007994719198904932,1208.940673828125,0.0007763694738969207,16.16097640991211
0.0008091561612673104,1025.737060546875,0.0008141194703057408,17.055797576904297
0.0008031571051105857,982.2769165039062,0.0007563097751699388,17.094369888305664
0.0007991250022314489,1265.6192626953125,0.000826417759526521,17.330839157104492
0.0007963057141751051,749.0110473632812,0.0009158051107078791,17.22585678100586
0.0008142667938955128,853.8296508789062,0.0008212071843445301,16.172470092773438
0.000799539324361831,930.1672973632812,0.0008215514826588333,16.461624145507812
0.0008062576525844634,798.688232421875,0.000779320893343538,17.161462783813477
0.0007989020086824894,1003.7181396484375,0.0008240165770985186,16.66909408569336
0.0008079528925009072,643.9451904296875,0.0008485409198328853,18.084598541259766
0.0007941013318486512,1145.448486328125,0.0008321034838445485,18.201160430908203
0.0008094111108221114,1462.017822265625,0.0008351683500222862,16.251256942749023
0.0008097331156022847,929.1410522460938,0.0007940844516269863,17.47712516784668
0.0007961404044181108,1125.6085205078125,0.000874178484082222,17.545005798339844
0.0007897206814959645,1413.87158203125,0.0007815113640390337,16.750083923339844
0.0007948483689688146,1073.48486328125,0.0007768899668008089,17.577531814575195
0.000795281957834959,952.3508911132812,0.0007676518289372325,16.478702545166016
0.0008033534395508468,797.0287475585938,0.0008348535047844052,17.22747230529785
0.0008078239625319839,571.5546264648438,0.0008573940140195191,17.200870513916016
0.0007953880121931434,898.546142578125,0.0008258615853264928,16.689619064331055
0.0007939430070109665,1247.44140625,0.0008251153049059212,16.637392044067383
0.0007803168264217675,703.5215454101562,0.000767041405197233,16.233253479003906
0.000790576683357358,856.9295043945312,0.000840741500724107,17.412790298461914
